WARNING: TIME INFORMATION IS LOCALTIME  ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;R2S-UMB ID1 precipitation absol. [l/m²] Act;R2S-UMB ID1 precipitation type [] Act;R2S-UMB ID1 precipitation diff. [l/m²] Act;R2S-UMB ID1 precipitation diff. [mm] Act;R2S-UMB ID1 precipitation absol. [mm] Act;R2S-UMB ID1 sum of drizzle-drops [events] Act;R2S-UMB ID1 sum of rain-drops [events] Act;R2S-UMB ID1 sum of hail [events] Act;R2S-UMB ID1 sum of particles [events] Act;R2S-UMB ID1 drizzle flag [] Act;R2S-UMB ID1 rain flag [] Act;R2S-UMB ID1 snow flag [] Act;R2S-UMB ID1 hail flag [] Act;R2S-UMB ID1 ambient temperature [°C] Act;R2S-UMB ID1 sum of snow-flakes [] Act;R2S-UMB ID1 precipitat.intensity [in/h] Act;R2S-UMB ID1 sum of hail [] Act
2017-04-21 11:56:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;28.3700;    0;0.0000;    0
2017-04-21 11:57:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;28.2700;    0;0.0000;    0
2017-04-21 11:58:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;28.1600;    0;0.0000;    0
2017-04-21 11:59:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;28.3700;    0;0.0000;    0
2017-04-21 12:00:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;28.1600;    0;0.0000;    0
2017-04-21 12:01:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;27.8600;    0;0.0000;    0
2017-04-21 12:02:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;27.0800;    0;0.0000;    0
2017-04-21 12:03:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;27.1800;    0;0.0000;    0
2017-04-21 12:04:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;26.6900;    0;0.0000;    0
2017-04-21 12:05:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;26.8800;    0;0.0000;    0
2017-04-21 12:06:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;27.0800;    0;0.0000;    0
2017-04-21 12:07:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;27.4700;    0;0.0000;    0
2017-04-21 12:08:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;27.8600;    0;0.0000;    0
2017-04-21 12:09:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;28.1600;    0;0.0000;    0
2017-04-21 12:10:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;27.7700;    0;0.0000;    0
2017-04-21 12:11:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;27.9600;    0;0.0000;    0
2017-04-21 12:12:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;28.0600;    0;0.0000;    0
2017-04-21 12:13:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;28.3700;    0;0.0000;    0
2017-04-21 12:14:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;28.4700;    0;0.0000;    0
2017-04-21 12:15:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;28.0600;    0;0.0000;    0
2017-04-21 12:16:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;28.1600;    0;0.0000;    0
2017-04-21 12:17:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;28.5700;    0;0.0000;    0
2017-04-21 12:18:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;28.4700;    0;0.0000;    0
2017-04-21 12:19:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;27.9600;    0;0.0000;    0
2017-04-21 12:20:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;27.7700;    0;0.0000;    0
2017-04-21 12:21:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;27.6700;    0;0.0000;    0
2017-04-21 12:22:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;27.8600;    0;0.0000;    0
2017-04-21 12:23:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;28.1600;    0;0.0000;    0
2017-04-21 12:24:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;28.4700;    0;0.0000;    0
2017-04-21 12:25:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;29.1800;    0;0.0000;    0
2017-04-21 12:26:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;28.8700;    0;0.0000;    0
2017-04-21 12:27:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;28.9700;    0;0.0000;    0
2017-04-21 12:28:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;29.1800;    0;0.0000;    0
2017-04-21 12:29:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;29.5900;    0;0.0000;    0
2017-04-21 12:30:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;28.4700;    0;0.0000;    0
2017-04-21 12:31:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;30.0000;    0;0.0000;    0
2017-04-21 12:32:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;30.2200;    0;0.0000;    0
2017-04-21 12:33:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;30.0000;    0;0.0000;    0
2017-04-21 12:34:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;30.5300;    0;0.0000;    0
2017-04-21 12:35:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;30.5300;    0;0.0000;    0
2017-04-21 12:36:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;30.2200;    0;0.0000;    0
2017-04-21 12:37:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;29.5900;    0;0.0000;    0
2017-04-21 12:38:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;30.9600;    0;0.0000;    0
2017-04-21 12:39:16;0.0000;    0;0.0000;0.0000;0.0000;    8;    0;    0;    8;    0;    0;    0;    0;30.8500;    0;0.0000;    0
2017-04-21 12:40:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;31.6100;    0;0.0000;    0
2017-04-21 12:41:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;30.5300;    0;0.0000;    0
2017-04-21 12:42:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;30.2200;    0;0.0000;    0
2017-04-21 12:43:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;30.1100;    0;0.0000;    0
2017-04-21 12:44:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;30.6400;    0;0.0000;    0
2017-04-21 12:45:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;29.1800;    0;0.0000;    0
2017-04-21 12:46:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;29.9000;    0;0.0000;    0
2017-04-21 12:47:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;30.6400;    0;0.0000;    0
2017-04-21 12:48:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;31.1700;    0;0.0000;    0
2017-04-21 12:49:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;30.6400;    0;0.0000;    0
2017-04-21 12:50:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;29.9000;    0;0.0000;    0
2017-04-21 12:51:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;30.1100;    0;0.0000;    0
2017-04-21 12:52:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;29.5900;    0;0.0000;    0
2017-04-21 12:53:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;29.6900;    0;0.0000;    0
2017-04-21 12:54:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;30.0000;    0;0.0000;    0
2017-04-21 12:55:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;31.3900;    0;0.0000;    0
2017-04-21 12:56:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;31.5000;    0;0.0000;    0
2017-04-21 12:57:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;31.1700;    0;0.0000;    0
2017-04-21 12:58:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;30.5300;    0;0.0000;    0
2017-04-21 12:59:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;31.5000;    0;0.0000;    0
2017-04-21 13:00:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;31.2800;    0;0.0000;    0
2017-04-21 13:01:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;30.5300;    0;0.0000;    0
2017-04-21 13:02:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;30.6400;    0;0.0000;    0
2017-04-21 13:03:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;30.2200;    0;0.0000;    0
2017-04-21 13:04:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;28.9700;    0;0.0000;    0
2017-04-21 13:05:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;28.5700;    0;0.0000;    0
2017-04-21 13:06:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;29.2800;    0;0.0000;    0
2017-04-21 13:07:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;29.9000;    0;0.0000;    0
2017-04-21 13:08:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;29.0700;    0;0.0000;    0
2017-04-21 13:09:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;28.9700;    0;0.0000;    0
2017-04-21 13:10:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;28.5700;    0;0.0000;    0
2017-04-21 13:11:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;30.0000;    0;0.0000;    0
2017-04-21 13:12:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;30.7500;    0;0.0000;    0
2017-04-21 13:13:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;29.9000;    0;0.0000;    0
2017-04-21 13:14:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;30.9600;    0;0.0000;    0
2017-04-21 13:15:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;31.2800;    0;0.0000;    0
2017-04-21 13:16:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;30.5300;    0;0.0000;    0
2017-04-21 13:17:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;29.9000;    0;0.0000;    0
2017-04-21 13:18:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;30.5300;    0;0.0000;    0
2017-04-21 13:19:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;30.7500;    0;0.0000;    0
2017-04-21 13:20:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;30.1100;    0;0.0000;    0
2017-04-21 13:21:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;30.2200;    0;0.0000;    0
2017-04-21 13:22:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;30.1100;    0;0.0000;    0
2017-04-21 13:23:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;30.4300;    0;0.0000;    0
2017-04-21 13:24:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;30.5300;    0;0.0000;    0
2017-04-21 13:25:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;29.5900;    0;0.0000;    0
2017-04-21 13:26:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;29.0700;    0;0.0000;    0
2017-04-21 13:27:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;30.1100;    0;0.0000;    0
2017-04-21 13:28:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;30.6400;    0;0.0000;    0
2017-04-21 13:29:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;31.1700;    0;0.0000;    0
2017-04-21 13:30:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;30.5300;    0;0.0000;    0
2017-04-21 13:31:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;30.0000;    0;0.0000;    0
2017-04-21 13:32:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;30.9600;    0;0.0000;    0
2017-04-21 13:33:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;30.5300;    0;0.0000;    0
2017-04-21 13:34:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;30.8500;    0;0.0000;    0
2017-04-21 13:35:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;30.5300;    0;0.0000;    0
2017-04-21 13:36:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;29.5900;    0;0.0000;    0
2017-04-21 13:37:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;29.9000;    0;0.0000;    0
2017-04-21 13:38:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;28.9700;    0;0.0000;    0
2017-04-21 13:39:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;28.0600;    0;0.0000;    0
2017-04-21 13:40:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;27.9600;    0;0.0000;    0
2017-04-21 13:41:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;27.7700;    0;0.0000;    0
2017-04-21 13:42:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;28.3700;    0;0.0000;    0
2017-04-21 13:43:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;28.4700;    0;0.0000;    0
2017-04-21 13:44:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;28.4700;    0;0.0000;    0
2017-04-21 13:45:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;28.6700;    0;0.0000;    0
2017-04-21 13:46:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;28.8700;    0;0.0000;    0
2017-04-21 13:47:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;28.5700;    0;0.0000;    0
2017-04-21 13:48:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;28.6700;    0;0.0000;    0
2017-04-21 13:49:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;28.6700;    0;0.0000;    0
2017-04-21 13:50:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;29.1800;    0;0.0000;    0
2017-04-21 13:51:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;29.1800;    0;0.0000;    0
2017-04-21 13:52:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;28.7700;    0;0.0000;    0
2017-04-21 13:53:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;28.8700;    0;0.0000;    0
2017-04-21 13:54:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;29.0700;    0;0.0000;    0
2017-04-21 13:55:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;28.8700;    0;0.0000;    0
2017-04-21 13:56:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;28.4700;    0;0.0000;    0
2017-04-21 13:57:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;28.9700;    0;0.0000;    0
2017-04-21 13:58:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;29.1800;    0;0.0000;    0
2017-04-21 13:59:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;29.6900;    0;0.0000;    0
2017-04-21 14:00:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;30.1100;    0;0.0000;    0
2017-04-21 14:01:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;30.1100;    0;0.0000;    0
2017-04-21 14:02:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;29.8000;    0;0.0000;    0
2017-04-21 14:03:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;29.1800;    0;0.0000;    0
2017-04-21 14:04:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;28.4700;    0;0.0000;    0
2017-04-21 14:05:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;28.7700;    0;0.0000;    0
2017-04-21 14:06:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;28.9700;    0;0.0000;    0
2017-04-21 14:07:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;29.4900;    0;0.0000;    0
2017-04-21 14:08:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;28.9700;    0;0.0000;    0
2017-04-21 14:09:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;29.0700;    0;0.0000;    0
2017-04-21 14:10:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;28.9700;    0;0.0000;    0
2017-04-21 14:11:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;28.9700;    0;0.0000;    0
2017-04-21 14:12:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;28.6700;    0;0.0000;    0
2017-04-21 14:13:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;28.8700;    0;0.0000;    0
2017-04-21 14:14:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;28.9700;    0;0.0000;    0
2017-04-21 14:15:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;29.0700;    0;0.0000;    0
2017-04-21 14:16:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;28.9700;    0;0.0000;    0
2017-04-21 14:17:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;29.0700;    0;0.0000;    0
2017-04-21 14:18:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;29.3900;    0;0.0000;    0
2017-04-21 14:19:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;30.0000;    0;0.0000;    0
2017-04-21 14:20:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;30.2200;    0;0.0000;    0
2017-04-21 14:21:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;30.0000;    0;0.0000;    0
2017-04-21 14:22:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;29.8000;    0;0.0000;    0
2017-04-21 14:23:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;30.5300;    0;0.0000;    0
2017-04-21 14:24:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;30.8500;    0;0.0000;    0
2017-04-21 14:25:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;30.2200;    0;0.0000;    0
2017-04-21 14:26:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;30.1100;    0;0.0000;    0
2017-04-21 14:27:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;30.9600;    0;0.0000;    0
2017-04-21 14:28:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;30.9600;    0;0.0000;    0
2017-04-21 14:29:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;30.4300;    0;0.0000;    0
2017-04-21 14:30:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;30.1100;    0;0.0000;    0
2017-04-21 14:31:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;30.2200;    0;0.0000;    0
2017-04-21 14:32:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;29.0700;    0;0.0000;    0
2017-04-21 14:33:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;29.8000;    0;0.0000;    0
2017-04-21 14:34:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;30.2200;    0;0.0000;    0
2017-04-21 14:35:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;29.5900;    0;0.0000;    0
2017-04-21 14:36:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;29.9000;    0;0.0000;    0
2017-04-21 14:37:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;30.5300;    0;0.0000;    0
2017-04-21 14:38:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;30.3200;    0;0.0000;    0
2017-04-21 14:39:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;30.6400;    0;0.0000;    0
2017-04-21 14:40:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;30.6400;    0;0.0000;    0
2017-04-21 14:41:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;30.6400;    0;0.0000;    0
2017-04-21 14:42:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;30.9600;    0;0.0000;    0
2017-04-21 14:43:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;30.2200;    0;0.0000;    0
2017-04-21 14:44:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;29.6900;    0;0.0000;    0
2017-04-21 14:45:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;30.0000;    0;0.0000;    0
2017-04-21 14:46:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;29.5900;    0;0.0000;    0
2017-04-21 14:47:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;29.0700;    0;0.0000;    0
2017-04-21 14:48:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;29.5900;    0;0.0000;    0
2017-04-21 14:49:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;29.4900;    0;0.0000;    0
2017-04-21 14:50:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;30.1100;    0;0.0000;    0
2017-04-21 14:51:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;30.1100;    0;0.0000;    0
2017-04-21 14:52:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;29.8000;    0;0.0000;    0
