WARNING: TIME INFORMATION IS LOCALTIME  ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;R2S-UMB ID1 precipitation diff. [mm] Act;R2S-UMB ID1 precipitation absol. [mm] Act;R2S-UMB ID1 precipitation type [] Act;R2S-UMB ID1 sum of drizzle-drops [events] Act;R2S-UMB ID1 sum of rain-drops [events] Act;R2S-UMB ID1 sum of hail [events] Act;R2S-UMB ID1 drizzle flag [] Act;R2S-UMB ID1 rain flag [] Act;R2S-UMB ID1 snow flag [] Act;R2S-UMB ID1 ambient temperature [°C] Act;R2S-UMB ID1 precipitat.intensity [in/h] Act;R2S-UMB ID1 sum of hail [] Act;R2S-UMB ID1 sum of rain-drops [] Act
2016-12-17 00:12:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;18.4800;0.0000;    0;    0
2016-12-17 00:13:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;18.4800;0.0000;    0;    0
2016-12-17 00:14:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;18.3900;0.0000;    0;    0
2016-12-17 00:15:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;18.4800;0.0000;    0;    0
2016-12-17 00:16:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;18.4800;0.0000;    0;    0
2016-12-17 00:17:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;18.3900;0.0000;    0;    0
2016-12-17 00:18:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;18.3900;0.0000;    0;    0
2016-12-17 00:19:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;18.3100;0.0000;    0;    0
2016-12-17 00:20:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;18.3100;0.0000;    0;    0
2016-12-17 00:21:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;18.3100;0.0000;    0;    0
2016-12-17 00:22:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;18.3100;0.0000;    0;    0
2016-12-17 00:23:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;18.2200;0.0000;    0;    0
2016-12-17 00:24:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;18.1400;0.0000;    0;    0
2016-12-17 00:25:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;18.0600;0.0000;    0;    0
2016-12-17 00:26:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;18.1400;0.0000;    0;    0
2016-12-17 00:27:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;18.1400;0.0000;    0;    0
2016-12-17 00:28:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;18.1400;0.0000;    0;    0
2016-12-17 00:29:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;18.1400;0.0000;    0;    0
2016-12-17 00:30:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;18.0600;0.0000;    0;    0
2016-12-17 00:31:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;18.1400;0.0000;    0;    0
2016-12-17 00:32:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;18.1400;0.0000;    0;    0
2016-12-17 00:33:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;18.1400;0.0000;    0;    0
2016-12-17 00:34:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;18.0600;0.0000;    0;    0
2016-12-17 00:35:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;18.0600;0.0000;    0;    0
2016-12-17 00:36:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;18.1400;0.0000;    0;    0
2016-12-17 00:37:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;18.0600;0.0000;    0;    0
2016-12-17 00:38:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;18.0600;0.0000;    0;    0
2016-12-17 00:39:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.9700;0.0000;    0;    0
2016-12-17 00:40:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.9700;0.0000;    0;    0
2016-12-17 00:41:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.9700;0.0000;    0;    0
2016-12-17 00:42:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.9700;0.0000;    0;    0
2016-12-17 00:43:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.9700;0.0000;    0;    0
2016-12-17 00:44:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.8900;0.0000;    0;    0
2016-12-17 00:45:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.8900;0.0000;    0;    0
2016-12-17 00:46:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.9700;0.0000;    0;    0
2016-12-17 00:47:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.9700;0.0000;    0;    0
2016-12-17 00:48:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.8900;0.0000;    0;    0
2016-12-17 00:49:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.8100;0.0000;    0;    0
2016-12-17 00:50:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.8100;0.0000;    0;    0
2016-12-17 00:51:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.8100;0.0000;    0;    0
2016-12-17 00:52:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.8100;0.0000;    0;    0
2016-12-17 00:53:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.8100;0.0000;    0;    0
2016-12-17 00:54:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.7300;0.0000;    0;    0
2016-12-17 00:55:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.7300;0.0000;    0;    0
2016-12-17 00:56:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.8100;0.0000;    0;    0
2016-12-17 00:57:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.8100;0.0000;    0;    0
2016-12-17 00:58:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.7300;0.0000;    0;    0
2016-12-17 00:59:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.7300;0.0000;    0;    1
2016-12-17 01:00:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.7300;0.0000;    0;    0
2016-12-17 01:01:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.7300;0.0000;    0;    0
2016-12-17 01:02:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.7300;0.0000;    0;    0
2016-12-17 01:03:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.6500;0.0000;    0;    0
2016-12-17 01:04:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.7300;0.0000;    0;    0
2016-12-17 01:05:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.6500;0.0000;    0;    0
2016-12-17 01:06:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.6500;0.0000;    0;    0
2016-12-17 01:07:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.7300;0.0000;    0;    0
2016-12-17 01:08:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.7300;0.0000;    0;    0
2016-12-17 01:09:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.6500;0.0000;    0;    0
2016-12-17 01:10:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.6500;0.0000;    0;    0
2016-12-17 01:11:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.5700;0.0000;    0;    0
2016-12-17 01:12:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.6500;0.0000;    0;    0
2016-12-17 01:13:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.6500;0.0000;    0;    0
2016-12-17 01:14:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.6500;0.0000;    0;    0
2016-12-17 01:15:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.6500;0.0000;    0;    0
2016-12-17 01:16:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.7300;0.0000;    0;    0
2016-12-17 01:17:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.7300;0.0000;    0;    0
2016-12-17 01:18:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.7300;0.0000;    0;    0
2016-12-17 01:19:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.6500;0.0000;    0;    0
2016-12-17 01:20:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.6500;0.0000;    0;    0
2016-12-17 01:21:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.6500;0.0000;    0;    0
2016-12-17 01:22:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.7300;0.0000;    0;    0
2016-12-17 01:23:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.7300;0.0000;    0;    0
2016-12-17 01:24:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.7300;0.0000;    0;    0
2016-12-17 01:25:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.7300;0.0000;    0;    0
2016-12-17 01:26:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.7300;0.0000;    0;    0
2016-12-17 01:27:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.7300;0.0000;    0;    0
2016-12-17 01:28:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.7300;0.0000;    0;    0
2016-12-17 01:29:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.7300;0.0000;    0;    0
2016-12-17 01:30:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.7300;0.0000;    0;    0
2016-12-17 01:31:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.8100;0.0000;    0;    0
2016-12-17 01:32:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.8100;0.0000;    0;    0
2016-12-17 01:33:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.8100;0.0000;    0;    0
2016-12-17 01:34:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.8100;0.0000;    0;    0
2016-12-17 01:35:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.8100;0.0000;    0;    0
2016-12-17 01:36:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.8100;0.0000;    0;    0
2016-12-17 01:37:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.8100;0.0000;    0;    0
2016-12-17 01:38:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.8100;0.0000;    0;    0
2016-12-17 01:39:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.8100;0.0000;    0;    0
2016-12-17 01:40:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.8100;0.0000;    0;    0
2016-12-17 01:41:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.8100;0.0000;    0;    0
2016-12-17 01:42:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.8100;0.0000;    0;    0
2016-12-17 01:43:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.8100;0.0000;    0;    0
2016-12-17 01:44:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.7300;0.0000;    0;    0
2016-12-17 01:45:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.8100;0.0000;    0;    0
2016-12-17 01:46:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.7300;0.0000;    0;    0
2016-12-17 01:47:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.6500;0.0000;    0;    0
2016-12-17 01:48:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.6500;0.0000;    0;    0
2016-12-17 01:49:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.8100;0.0000;    0;    0
2016-12-17 01:50:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.8100;0.0000;    0;    0
2016-12-17 01:51:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.7300;0.0000;    0;    0
2016-12-17 01:52:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.6500;0.0000;    0;    0
2016-12-17 01:53:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.7300;0.0000;    0;    0
2016-12-17 01:54:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.8100;0.0000;    0;    0
2016-12-17 01:55:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.7300;0.0000;    0;    0
2016-12-17 01:56:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.7300;0.0000;    0;    0
2016-12-17 01:57:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.7300;0.0000;    0;    0
2016-12-17 01:58:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.7300;0.0000;    0;    0
2016-12-17 01:59:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.6500;0.0000;    0;    0
2016-12-17 02:00:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.6500;0.0000;    0;    0
2016-12-17 02:01:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.6500;0.0000;    0;    0
2016-12-17 02:02:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.6500;0.0000;    0;    0
2016-12-17 02:03:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.7300;0.0000;    0;    0
2016-12-17 02:04:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.6500;0.0000;    0;    0
2016-12-17 02:05:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.7300;0.0000;    0;    0
2016-12-17 02:06:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.7300;0.0000;    0;    0
2016-12-17 02:07:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.8100;0.0000;    0;    0
2016-12-17 02:08:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.8100;0.0000;    0;    0
2016-12-17 02:09:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.7300;0.0000;    0;    0
2016-12-17 02:10:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.7300;0.0000;    0;    0
2016-12-17 02:11:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.7300;0.0000;    0;    0
2016-12-17 02:12:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.8100;0.0000;    0;    0
2016-12-17 02:13:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.8100;0.0000;    0;    0
2016-12-17 02:14:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.8100;0.0000;    0;    0
2016-12-17 02:15:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.8100;0.0000;    0;    1
2016-12-17 02:16:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.8100;0.0000;    0;    0
2016-12-17 02:17:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.9700;0.0000;    0;    0
2016-12-17 02:18:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.9700;0.0000;    0;    0
2016-12-17 02:19:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.8900;0.0000;    0;    0
2016-12-17 02:20:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.8100;0.0000;    0;    0
2016-12-17 02:21:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.7300;0.0000;    0;    0
2016-12-17 02:22:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.8100;0.0000;    0;    0
2016-12-17 02:23:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.8100;0.0000;    0;    0
2016-12-17 02:24:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.8100;0.0000;    0;    0
2016-12-17 02:25:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.8100;0.0000;    0;    0
2016-12-17 02:26:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.7300;0.0000;    0;    0
2016-12-17 02:27:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.6500;0.0000;    0;    0
2016-12-17 02:28:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.7300;0.0000;    0;    0
2016-12-17 02:29:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.8100;0.0000;    0;    0
2016-12-17 02:30:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.8100;0.0000;    0;    0
2016-12-17 02:31:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.7300;0.0000;    0;    0
2016-12-17 02:32:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.7300;0.0000;    0;    0
2016-12-17 02:33:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.8100;0.0000;    0;    0
2016-12-17 02:34:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.7300;0.0000;    0;    0
2016-12-17 02:35:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.5700;0.0000;    0;    0
2016-12-17 02:36:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.5700;0.0000;    0;    0
2016-12-17 02:37:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.6500;0.0000;    0;    0
2016-12-17 02:38:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.6500;0.0000;    0;    0
2016-12-17 02:39:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.6500;0.0000;    0;    0
2016-12-17 02:40:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.7300;0.0000;    0;    0
2016-12-17 02:41:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.6500;0.0000;    0;    0
2016-12-17 02:42:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.7300;0.0000;    0;    0
2016-12-17 02:43:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.7300;0.0000;    0;    0
2016-12-17 02:44:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.7300;0.0000;    0;    0
2016-12-17 02:45:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.8100;0.0000;    0;    0
2016-12-17 02:46:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.8900;0.0000;    0;    0
2016-12-17 02:47:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.8100;0.0000;    0;    0
2016-12-17 02:48:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.8100;0.0000;    0;    0
2016-12-17 02:49:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.7300;0.0000;    0;    0
2016-12-17 02:50:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.2400;0.0000;    0;    0
2016-12-17 02:51:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.2400;0.0000;    0;    0
2016-12-17 02:52:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.3200;0.0000;    0;    0
2016-12-17 02:53:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.3200;0.0000;    0;    0
2016-12-17 02:54:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.2400;0.0000;    0;    0
2016-12-17 02:55:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.2400;0.0000;    0;    2
2016-12-17 02:56:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.1500;0.0000;    0;    1
2016-12-17 02:57:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.4800;0.0000;    0;    0
2016-12-17 02:58:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.5700;0.0000;    0;    0
2016-12-17 02:59:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.4000;0.0000;    0;    0
2016-12-17 03:00:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.3200;0.0000;    0;    0
2016-12-17 03:01:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.4000;0.0000;    0;    0
2016-12-17 03:02:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.4000;0.0000;    0;    0
2016-12-17 03:03:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.5700;0.0000;    0;    0
2016-12-17 03:04:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.4800;0.0000;    0;    0
2016-12-17 03:05:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.4000;0.0000;    0;    0
2016-12-17 03:06:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.5700;0.0000;    0;    0
2016-12-17 03:07:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.7300;0.0000;    0;    0
2016-12-17 03:08:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.7300;0.0000;    0;    0
2016-12-17 03:09:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.7300;0.0000;    0;    0
2016-12-17 03:10:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.5700;0.0000;    0;    0
2016-12-17 03:11:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.6500;0.0000;    0;    0
2016-12-17 03:12:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.7300;0.0000;    0;    0
2016-12-17 03:13:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.7300;0.0000;    0;    0
2016-12-17 03:14:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.8100;0.0000;    0;    0
2016-12-17 03:15:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.7300;0.0000;    0;    0
2016-12-17 03:16:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.8100;0.0000;    0;    0
2016-12-17 03:17:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.8100;0.0000;    0;    0
2016-12-17 03:18:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.8100;0.0000;    0;    0
2016-12-17 03:19:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.7300;0.0000;    0;    0
2016-12-17 03:20:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.7300;0.0000;    0;    0
2016-12-17 03:21:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.8100;0.0000;    0;    0
2016-12-17 03:22:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.7300;0.0000;    0;    0
2016-12-17 03:23:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.8100;0.0000;    0;    0
2016-12-17 03:24:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.8100;0.0000;    0;    0
2016-12-17 03:25:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.7300;0.0000;    0;    0
2016-12-17 03:26:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.6500;0.0000;    0;    0
2016-12-17 03:27:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.6500;0.0000;    0;    0
2016-12-17 03:28:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.7300;0.0000;    0;    0
2016-12-17 03:29:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.5700;0.0000;    0;    0
2016-12-17 03:30:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.7300;0.0000;    0;    0
2016-12-17 03:31:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.6500;0.0000;    0;    0
2016-12-17 03:32:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.6500;0.0000;    0;    0
2016-12-17 03:33:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.7300;0.0000;    0;    0
2016-12-17 03:34:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.7300;0.0000;    0;    0
2016-12-17 03:35:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.8100;0.0000;    0;    0
2016-12-17 03:36:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.8100;0.0000;    0;    0
2016-12-17 03:37:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.7300;0.0000;    0;    0
2016-12-17 03:38:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.7300;0.0000;    0;    0
2016-12-17 03:39:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;17.7300;0.0000;    0;    0
