WARNING: TIME INFORMATION IS LOCALTIME  ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;R2S-UMB ID1 precipitation diff. [mm] Act;R2S-UMB ID1 precipitation absol. [mm] Act;R2S-UMB ID1 precipitation type [] Act;R2S-UMB ID1 sum of drizzle-drops [events] Act;R2S-UMB ID1 sum of rain-drops [events] Act;R2S-UMB ID1 sum of hail [events] Act;R2S-UMB ID1 drizzle flag [] Act;R2S-UMB ID1 rain flag [] Act;R2S-UMB ID1 snow flag [] Act;R2S-UMB ID1 ambient temperature [°C] Act;R2S-UMB ID1 precipitat.intensity [in/h] Act;R2S-UMB ID1 sum of hail [] Act;R2S-UMB ID1 sum of rain-drops [] Act
2017-03-02 13:35:00;0.0000;0.8100;    0;   21;    0;    0;    1;    0;    0;30.3200;0.0000;    0;  313
2017-03-02 13:36:00;0.0000;0.8100;    0;   33;    0;    0;    1;    0;    0;30.2200;0.0000;    0;  343
2017-03-02 13:37:00;0.0000;0.8100;    0;   33;    0;    0;    1;    0;    0;30.2200;0.0000;    0;  377
2017-03-02 13:38:00;0.0000;0.8100;    0;   58;    0;    0;    1;    0;    0;30.2200;0.0000;    0;  437
2017-03-02 13:39:00;0.0000;0.8100;    0;   26;    0;    0;    1;    0;    0;30.1100;0.0000;    0;  457
2017-03-02 13:40:00;0.0000;0.8100;    0;   57;    0;    0;    1;    0;    0;30.3200;0.0000;    0;  513
2017-03-02 13:41:00;0.0000;0.8100;    0;   40;    0;    0;    1;    0;    0;30.2200;0.0000;    0;  555
2017-03-02 13:42:00;0.0100;0.8200;   60;   90;    0;    0;    1;    0;    0;30.8500;0.0236;    0;   32
2017-03-02 13:43:00;0.0000;0.8200;   60;   27;    0;    0;    1;    0;    0;31.1700;0.0000;    0;   57
2017-03-02 13:44:00;0.0000;0.8200;    0;   14;    0;    0;    0;    0;    0;31.1700;0.0000;    0;   72
2017-03-02 13:45:00;0.0000;0.8200;    0;   32;    0;    0;    1;    0;    0;31.8300;0.0000;    0;  102
2017-03-02 13:46:00;0.0000;0.8200;    0;   36;    0;    0;    1;    0;    0;32.0400;0.0000;    0;  141
2017-03-02 13:47:00;0.0000;0.8200;    0;   30;    0;    0;    0;    0;    0;31.8300;0.0000;    0;  167
2017-03-02 13:48:00;0.0000;0.8200;    0;   22;    0;    0;    1;    0;    0;32.2700;0.0000;    0;  194
2017-03-02 13:49:00;0.0000;0.8200;    0;   48;    0;    0;    1;    0;    0;32.3800;0.0000;    0;  244
2017-03-02 13:50:00;0.0000;0.8200;    0;   32;    0;    0;    1;    0;    0;31.5000;0.0000;    0;  268
2017-03-02 13:51:00;0.0000;0.8200;    0;   77;    0;    0;    1;    0;    0;32.1500;0.0000;    0;  342
2017-03-02 13:52:00;0.0000;0.8200;    0;    8;    0;    0;    0;    0;    0;31.3900;0.0000;    0;  350
2017-03-02 13:53:00;0.0000;0.8200;    0;   40;    0;    0;    1;    0;    0;32.0400;0.0000;    0;  391
2017-03-02 13:54:00;0.0100;0.8300;   60;   56;    0;    0;    1;    0;    0;32.4900;0.0000;    0;   11
2017-03-02 13:55:00;0.0000;0.8300;   60;   58;    0;    0;    1;    0;    0;32.9300;0.0236;    0;   59
2017-03-02 13:56:00;0.0000;0.8300;   60;   31;    0;    0;    1;    0;    0;32.6000;0.0000;    0;   89
2017-03-02 13:57:00;0.0000;0.8300;    0;   46;    0;    0;    1;    0;    0;31.9300;0.0000;    0;  144
2017-03-02 13:58:00;0.0000;0.8300;    0;   41;    0;    0;    1;    0;    0;31.6100;0.0000;    0;  179
2017-03-02 13:59:00;0.0000;0.8300;    0;   42;    0;    0;    1;    0;    0;31.8300;0.0000;    0;  225
2017-03-02 14:00:00;0.0000;0.8300;    0;   28;    0;    0;    0;    0;    0;32.1500;0.0000;    0;  250
2017-03-02 14:01:00;0.0000;0.8300;    0;   67;    0;    0;    1;    0;    0;32.0400;0.0000;    0;  320
2017-03-02 14:02:00;0.0100;0.8400;   60;   89;    0;    0;    1;    0;    0;33.2800;0.0236;    0;   59
2017-03-02 14:03:00;0.0000;0.8400;   60;   32;    0;    0;    0;    0;    0;32.8200;0.0000;    0;   90
2017-03-02 14:04:00;0.0000;0.8400;    0;    0;    0;    0;    0;    0;    0;32.9300;0.0000;    0;   90
2017-03-02 14:05:00;0.0000;0.8400;    0;    0;    0;    0;    0;    0;    0;32.6000;0.0000;    0;   96
2017-03-02 14:06:00;0.0000;0.8400;    0;   48;    0;    0;    1;    0;    0;33.0500;0.0000;    0;  141
2017-03-02 14:07:00;0.0000;0.8400;    0;    3;    0;    0;    0;    0;    0;32.9300;0.0000;    0;  142
2017-03-02 14:08:00;0.0000;0.8400;    0;    0;    0;    0;    0;    0;    0;32.7100;0.0000;    0;  141
2017-03-02 14:09:00;0.0000;0.8400;    0;    0;    0;    0;    0;    0;    0;31.9300;0.0000;    0;  140
2017-03-02 14:10:00;0.0000;0.8400;    0;    0;    0;    0;    0;    0;    0;31.1700;0.0000;    0;  139
2017-03-02 14:11:00;0.0000;0.8400;    0;    0;    0;    0;    0;    0;    0;31.9300;0.0000;    0;  138
2017-03-02 14:12:00;0.0000;0.8400;    0;    0;    0;    0;    0;    0;    0;32.1500;0.0000;    0;  138
2017-03-02 14:13:00;0.0000;0.8400;    0;   38;    0;    0;    1;    0;    0;32.1500;0.0000;    0;  183
2017-03-02 14:14:00;0.0000;0.8400;    0;   33;    0;    0;    1;    0;    0;31.5000;0.0000;    0;  207
2017-03-02 14:15:00;0.0000;0.8400;    0;   64;    0;    0;    1;    0;    0;31.3900;0.0000;    0;  285
2017-03-02 14:16:00;0.0000;0.8400;    0;   96;    0;    0;    1;    0;    0;32.1500;0.0000;    0;  375
2017-03-02 14:17:00;0.0000;0.8400;    0;   37;    0;    0;    0;    0;    0;31.5000;0.0000;    0;  401
2017-03-02 14:18:00;0.0100;0.8500;   60;   43;    0;    0;    1;    0;    0;31.3900;0.0000;    0;   14
2017-03-02 14:19:00;0.0000;0.8500;   60;   81;    0;    0;    1;    0;    0;31.8300;0.0236;    0;   85
2017-03-02 14:20:00;0.0000;0.8500;   60;   77;    0;    0;    1;    0;    0;31.9300;0.0000;    0;  158
2017-03-02 14:21:00;0.0000;0.8500;    0;    3;    0;    0;    0;    0;    0;31.2800;0.0000;    0;  167
2017-03-02 14:22:00;0.0000;0.8500;    0;   81;    0;    0;    1;    0;    0;31.3900;0.0000;    0;  247
2017-03-02 14:23:00;0.0000;0.8500;    0;   51;    0;    0;    1;    0;    0;31.5000;0.0000;    0;  287
2017-03-02 14:24:00;0.0000;0.8500;    0;    0;    0;    0;    0;    0;    0;31.2800;0.0000;    0;  292
2017-03-02 14:25:00;0.0000;0.8500;    0;   53;    0;    0;    1;    0;    0;31.3900;0.0000;    0;  345
2017-03-02 14:26:00;0.0100;0.8600;   60;  107;    0;    0;    1;    0;    0;31.3900;0.0236;    0;    7
2017-03-02 14:27:00;0.0000;0.8600;   60;   36;    0;    0;    1;    0;    0;30.6400;0.0000;    0;   38
2017-03-02 14:28:00;0.0000;0.8600;    0;   22;    0;    0;    1;    0;    0;30.4300;0.0000;    0;   62
2017-03-02 14:29:00;0.0000;0.8600;    0;   22;    0;    0;    1;    0;    0;30.3200;0.0000;    0;   81
2017-03-02 14:30:00;0.0000;0.8600;    0;   55;    0;    0;    1;    0;    0;30.4300;0.0000;    0;  136
2017-03-02 14:31:00;0.0000;0.8600;    0;   69;    0;    0;    1;    0;    0;30.5300;0.0000;    0;  225
2017-03-02 14:32:00;0.0000;0.8600;    0;   73;    0;    0;    1;    0;    0;30.5300;0.0000;    0;  290
2017-03-02 14:33:00;0.0000;0.8600;    0;  105;    0;    0;    1;    0;    0;30.6400;0.0000;    0;  385
2017-03-02 14:34:00;0.0100;0.8700;   60;   87;    0;    0;    1;    0;    0;30.6400;0.0000;    0;   10
2017-03-02 14:35:00;0.0000;0.8700;   60;   99;    0;    0;    1;    0;    0;30.7500;0.0236;    0;  116
2017-03-02 14:36:00;0.0000;0.8700;   60;   61;    0;    0;    1;    0;    0;30.2200;0.0000;    0;  158
2017-03-02 14:37:00;0.0000;0.8700;    0;   39;    0;    0;    1;    0;    0;30.1100;0.0000;    0;  200
2017-03-02 14:38:00;0.0000;0.8700;    0;   50;    0;    0;    1;    0;    0;30.1100;0.0000;    0;  252
2017-03-02 14:39:00;0.0100;0.8800;   60;  129;    0;    0;    1;    0;    0;30.6400;0.0000;    0;   17
2017-03-02 14:40:00;0.0000;0.8800;   60;   61;    0;    0;    1;    0;    0;30.1100;0.0236;    0;   62
2017-03-02 14:41:00;0.0000;0.8800;   60;   25;    0;    0;    0;    0;    0;29.9000;0.0000;    0;   87
2017-03-02 14:42:00;0.0000;0.8800;    0;   45;    0;    0;    1;    0;    0;29.9000;0.0000;    0;  135
2017-03-02 14:43:00;0.0000;0.8800;    0;   94;    0;    0;    1;    0;    0;29.9000;0.0000;    0;  230
2017-03-02 14:44:00;0.0000;0.8800;    0;   36;    0;    0;    0;    0;    0;29.9000;0.0000;    0;  257
2017-03-02 14:45:00;0.0000;0.8800;    0;   46;    0;    0;    1;    0;    0;29.9000;0.0000;    0;  316
2017-03-02 14:46:00;0.0100;0.8900;   60;  139;    0;    0;    1;    0;    0;30.4300;0.0236;    0;   70
2017-03-02 14:47:00;0.0000;0.8900;   60;  143;    0;    0;    1;    0;    0;30.6400;0.0000;    0;  207
2017-03-02 14:48:00;0.0000;0.8900;    0;   86;    0;    0;    1;    0;    0;30.4300;0.0000;    0;  279
2017-03-02 14:49:00;0.0000;0.8900;    0;   61;    0;    0;    1;    0;    0;30.2200;0.0000;    0;  353
2017-03-02 14:50:00;0.0000;0.8900;    0;   83;    0;    0;    1;    0;    0;30.1100;0.0000;    0;  423
2017-03-02 14:51:00;0.0100;0.9000;   60;   58;    0;    0;    1;    0;    0;30.3200;0.0000;    0;   10
2017-03-02 14:52:00;0.0000;0.9000;   60;   49;    0;    0;    1;    0;    0;30.2200;0.0236;    0;   51
2017-03-02 14:53:00;0.0000;0.9000;   60;   25;    0;    0;    0;    0;    0;30.2200;0.0000;    0;   80
2017-03-02 14:54:00;0.0000;0.9000;    0;   65;    0;    0;    1;    0;    0;30.3200;0.0000;    0;  140
2017-03-02 14:55:00;0.0000;0.9000;    0;   64;    0;    0;    1;    0;    0;30.5300;0.0000;    0;  205
2017-03-02 14:56:00;0.0000;0.9000;    0;   38;    0;    0;    1;    0;    0;30.7500;0.0000;    0;  239
2017-03-02 14:57:00;0.0000;0.9000;    0;   62;    0;    0;    1;    0;    0;31.0600;0.0000;    0;  312
2017-03-02 14:58:00;0.0000;0.9000;    0;  118;    0;    0;    1;    0;    0;31.8300;0.0000;    0;  428
2017-03-02 14:59:00;0.0100;0.9100;   60;  130;    0;    0;    1;    0;    0;32.0400;0.0236;    0;   77
2017-03-02 15:00:00;0.0000;0.9100;   60;   69;    0;    0;    1;    0;    0;31.5000;0.0000;    0;  153
2017-03-02 15:01:00;0.0000;0.9100;    0;  119;    0;    0;    1;    0;    0;31.2800;0.0000;    0;  267
2017-03-02 15:02:00;0.0000;0.9100;    0;   79;    0;    0;    1;    0;    0;31.1700;0.0000;    0;  331
2017-03-02 15:03:00;0.0000;0.9100;    0;   16;    0;    0;    0;    0;    0;30.5300;0.0000;    0;  344
2017-03-02 15:04:00;0.0000;0.9100;    0;   35;    0;    0;    1;    0;    0;30.7500;0.0000;    0;  375
2017-03-02 15:05:00;0.0100;0.9200;   60;   45;    0;    0;    1;    0;    0;31.1700;0.0236;    0;   56
2017-03-02 15:06:00;0.0000;0.9200;   60;   53;    0;    0;    0;    0;    0;31.3900;0.0000;    0;  104
2017-03-02 15:07:00;0.0000;0.9200;    0;   59;    0;    0;    1;    0;    0;31.0600;0.0000;    0;  170
2017-03-02 15:08:00;0.0000;0.9200;    0;  119;    0;    0;    1;    0;    0;31.5000;0.0000;    0;  289
2017-03-02 15:09:00;0.0100;0.9300;   60;   88;    0;    0;    1;    0;    0;31.6100;0.0000;    0;   16
2017-03-02 15:10:00;0.0000;0.9300;   60;  161;    0;    0;    1;    0;    0;32.1500;0.0236;    0;  174
2017-03-02 15:11:00;0.0000;0.9300;   60;  100;    0;    0;    1;    0;    0;31.7200;0.0000;    0;  267
2017-03-02 15:12:00;0.0100;0.9400;   60;   79;    0;    0;    1;    0;    0;31.6100;0.0236;    0;   33
2017-03-02 15:13:00;0.0000;0.9400;   60;   48;    0;    0;    1;    0;    0;31.7200;0.0000;    0;   82
2017-03-02 15:14:00;0.0000;0.9400;    0;   54;    0;    0;    1;    0;    0;31.5000;0.0000;    0;  128
2017-03-02 15:15:00;0.0000;0.9400;    0;   11;    0;    0;    0;    0;    0;31.0600;0.0000;    0;  142
2017-03-02 15:16:00;0.0000;0.9400;    0;   41;    0;    0;    1;    0;    0;31.1700;0.0000;    0;  180
2017-03-02 15:17:00;0.0000;0.9400;    0;   54;    0;    0;    1;    0;    0;31.3900;0.0000;    0;  239
2017-03-02 15:18:00;0.0000;0.9400;    0;   52;    0;    0;    1;    0;    0;31.6100;0.0000;    0;  289
2017-03-02 15:19:00;0.0100;0.9500;   60;   89;    0;    0;    1;    0;    0;31.9300;0.0000;    0;    1
2017-03-02 15:20:00;0.0000;0.9500;   60;   75;    0;    0;    1;    0;    0;32.0400;0.0236;    0;   73
2017-03-02 15:21:00;0.0000;0.9500;   60;    5;    0;    0;    0;    0;    0;31.8300;0.0000;    0;   83
2017-03-02 15:22:00;0.0000;0.9500;    0;   50;    0;    0;    0;    0;    0;31.7200;0.0000;    0;  126
2017-03-02 15:23:00;0.0000;0.9500;    0;    0;    0;    0;    0;    0;    0;31.1700;0.0000;    0;  125
2017-03-02 15:24:00;0.0000;0.9500;    0;    0;    0;    0;    0;    0;    0;31.2800;0.0000;    0;  128
2017-03-02 15:25:00;0.0000;0.9500;    0;    0;    0;    0;    0;    0;    0;31.5000;0.0000;    0;  127
2017-03-02 15:26:00;0.0000;0.9500;    0;   14;    0;    0;    0;    0;    0;31.3900;0.0000;    0;  140
2017-03-02 15:27:00;0.0000;0.9500;    0;   26;    0;    0;    1;    0;    0;31.3900;0.0000;    0;  171
2017-03-02 15:28:00;0.0000;0.9500;    0;   14;    0;    0;    0;    0;    0;31.5000;0.0000;    0;  187
2017-03-02 15:29:00;0.0000;0.9500;    0;   36;    0;    0;    1;    0;    0;31.8300;0.0000;    0;  234
2017-03-02 15:30:00;0.0000;0.9500;    0;   70;    0;    0;    1;    0;    0;31.7200;0.0000;    0;  286
2017-03-02 15:31:00;0.0000;0.9500;    0;   24;    0;    0;    1;    0;    0;31.5000;0.0000;    0;  306
2017-03-02 15:32:00;0.0000;0.9500;    0;   18;    0;    0;    1;    0;    0;31.1700;0.0000;    0;  323
2017-03-02 15:33:00;0.0000;0.9500;    0;    0;    0;    0;    0;    0;    0;31.1700;0.0000;    0;  329
2017-03-02 15:34:00;0.0000;0.9500;    0;   15;    0;    0;    0;    0;    0;31.1700;0.0000;    0;  337
2017-03-02 15:35:00;0.0000;0.9500;    0;   12;    0;    0;    1;    0;    0;31.1700;0.0000;    0;  356
2017-03-02 15:36:00;0.0100;0.9600;   60;   23;    0;    0;    0;    0;    0;31.1700;0.0000;    0;    2
2017-03-02 15:37:00;0.0000;0.9600;   60;   14;    0;    0;    0;    0;    0;31.2800;0.0236;    0;   12
2017-03-02 15:38:00;0.0000;0.9600;   60;   22;    0;    0;    0;    0;    0;31.2800;0.0000;    0;   33
2017-03-02 15:39:00;0.0000;0.9600;    0;    0;    0;    0;    0;    0;    0;31.1700;0.0000;    0;   33
2017-03-02 15:40:00;0.0000;0.9600;    0;   22;    0;    0;    0;    0;    0;31.3900;0.0000;    0;   69
2017-03-02 15:41:00;0.0000;0.9600;    0;   61;    0;    0;    0;    0;    0;31.1700;0.0000;    0;  113
2017-03-02 15:42:00;0.0000;0.9600;    0;   37;    0;    0;    1;    0;    0;31.1700;0.0000;    0;  157
2017-03-02 15:43:00;0.0000;0.9600;    0;   51;    0;    0;    1;    0;    0;31.7200;0.0000;    0;  200
2017-03-02 15:44:00;0.0000;0.9600;    0;   38;    0;    0;    1;    0;    0;31.3900;0.0000;    0;  236
2017-03-02 15:45:00;0.0000;0.9600;    0;    8;    0;    0;    0;    0;    0;31.2800;0.0000;    0;  244
2017-03-02 15:46:00;0.0000;0.9600;    0;    0;    0;    0;    0;    0;    0;30.9600;0.0000;    0;  243
2017-03-02 15:47:00;0.0000;0.9600;    0;    0;    0;    0;    0;    0;    0;30.8500;0.0000;    0;  244
2017-03-02 15:48:00;0.0000;0.9600;    0;   34;    0;    0;    1;    0;    0;31.2800;0.0000;    0;  277
2017-03-02 15:49:00;0.0000;0.9600;    0;    0;    0;    0;    0;    0;    0;31.0600;0.0000;    0;  278
2017-03-02 15:50:00;0.0000;0.9600;    0;    0;    0;    0;    0;    0;    0;31.0600;0.0000;    0;  278
2017-03-02 15:51:00;0.0000;0.9600;    0;   60;    0;    0;    1;    0;    0;31.6100;0.0000;    0;  355
2017-03-02 15:52:00;0.0100;0.9700;   60;  129;    0;    0;    1;    0;    0;32.1500;0.0236;    0;   47
2017-03-02 15:53:00;0.0000;0.9700;   60;    7;    0;    0;    0;    0;    0;31.3900;0.0000;    0;   47
2017-03-02 15:54:00;0.0000;0.9700;    0;   16;    0;    0;    1;    0;    0;30.9600;0.0000;    0;   63
2017-03-02 15:55:00;0.0000;0.9700;    0;   17;    0;    0;    0;    0;    0;30.9600;0.0000;    0;   78
2017-03-02 15:56:00;0.0000;0.9700;    0;   19;    0;    0;    1;    0;    0;31.2800;0.0000;    0;  100
2017-03-02 15:57:00;0.0000;0.9700;    0;   16;    0;    0;    0;    0;    0;31.1700;0.0000;    0;  113
2017-03-02 15:58:00;0.1000;1.0700;   60;   23;    0;    0;    0;    0;    0;31.1700;0.2362;    0;    6
2017-03-02 15:59:00;0.0000;1.0700;   60;    0;    0;    0;    0;    0;    0;31.0600;0.0000;    0;   21
2017-03-02 16:00:00;0.0000;1.0700;    0;   32;    0;    0;    1;    0;    0;31.1700;0.0000;    0;   38
2017-03-02 16:01:00;0.0000;1.0700;    0;    1;    0;    0;    0;    0;    0;30.9600;0.0000;    0;   45
2017-03-02 16:02:00;0.0000;1.0700;    0;   16;    0;    0;    0;    0;    0;31.1700;0.0000;    0;   74
2017-03-02 16:03:00;0.0000;1.0700;    0;   32;    0;    0;    0;    0;    0;31.5000;0.0000;    0;   84
2017-03-02 16:04:00;0.0000;1.0700;    0;   22;    0;    0;    1;    0;    0;31.3900;0.0000;    0;  107
2017-03-02 16:05:00;0.0000;1.0700;    0;   13;    0;    0;    1;    0;    0;30.8500;0.0000;    0;  119
2017-03-02 16:06:00;0.0000;1.0700;    0;    3;    0;    0;    0;    0;    0;30.8500;0.0000;    0;  133
2017-03-02 16:07:00;0.0000;1.0700;    0;   32;    0;    0;    1;    0;    0;30.7500;0.0000;    0;  152
2017-03-02 16:08:00;0.0000;1.0700;    0;   23;    0;    0;    1;    0;    0;30.7500;0.0000;    0;  174
2017-03-02 16:09:00;0.0000;1.0700;    0;   17;    0;    0;    1;    0;    0;30.5300;0.0000;    0;  188
2017-03-02 16:10:00;0.0100;1.0800;   60;   62;    0;    0;    1;    0;    0;30.6400;0.0000;    0;   19
2017-03-02 16:11:00;0.0000;1.0800;   60;   80;    0;    0;    0;    0;    0;30.8500;0.0236;    0;   78
2017-03-02 16:12:00;0.0000;1.0800;   60;    0;    0;    0;    0;    0;    0;30.5300;0.0000;    0;   78
2017-03-02 16:13:00;0.0000;1.0800;    0;    0;    0;    0;    0;    0;    0;30.5300;0.0000;    0;   77
2017-03-02 16:14:00;0.0000;1.0800;    0;   30;    0;    0;    1;    0;    0;30.6400;0.0000;    0;  107
2017-03-02 16:15:00;0.0000;1.0800;    0;   50;    0;    0;    1;    0;    0;30.7500;0.0000;    0;  173
2017-03-02 16:16:00;0.0000;1.0800;    0;  134;    0;    0;    1;    0;    0;31.1700;0.0000;    0;  299
2017-03-02 16:17:00;0.0000;1.0800;    0;   28;    0;    0;    0;    0;    0;30.6400;0.0000;    0;  315
2017-03-02 16:18:00;0.0000;1.0800;    0;    0;    0;    0;    0;    0;    0;30.4300;0.0000;    0;  315
2017-03-02 16:19:00;0.0000;1.0800;    0;   19;    0;    0;    1;    0;    0;30.4300;0.0000;    0;  332
2017-03-02 16:20:00;0.0000;1.0800;    0;   27;    0;    0;    0;    0;    0;30.6400;0.0000;    0;  359
2017-03-02 16:21:00;0.0000;1.0800;    0;    0;    0;    0;    0;    0;    0;30.3200;0.0000;    0;  362
2017-03-02 16:22:00;0.0000;1.0800;    0;   23;    0;    0;    1;    0;    0;30.5300;0.0000;    0;  384
2017-03-02 16:23:00;0.0000;1.0800;    0;    0;    0;    0;    0;    0;    0;30.3200;0.0000;    0;  385
2017-03-02 16:24:00;0.0000;1.0800;    0;    0;    0;    0;    0;    0;    0;30.3200;0.0000;    0;  386
2017-03-02 16:25:00;0.0000;1.0800;    0;   21;    0;    0;    1;    0;    0;30.2200;0.0000;    0;  407
2017-03-02 16:26:00;0.0100;1.0900;   60;   17;    0;    0;    1;    0;    0;30.3200;0.0000;    0;    0
2017-03-02 16:27:00;0.0000;1.0900;   60;   11;    0;    0;    1;    0;    0;30.4300;0.0236;    0;    9
2017-03-02 16:28:00;0.0000;1.0900;   60;   62;    0;    0;    1;    0;    0;30.5300;0.0000;    0;   80
2017-03-02 16:29:00;0.0000;1.0900;    0;   98;    0;    0;    1;    0;    0;30.6400;0.0000;    0;  172
2017-03-02 16:30:00;0.0000;1.0900;    0;   21;    0;    0;    1;    0;    0;30.3200;0.0000;    0;  187
2017-03-02 16:31:00;0.0000;1.0900;    0;    0;    0;    0;    0;    0;    0;30.2200;0.0000;    0;  188
2017-03-02 16:32:00;0.0000;1.0900;    0;    0;    0;    0;    0;    0;    0;30.3200;0.0000;    0;  190
2017-03-02 16:33:00;0.0000;1.0900;    0;   32;    0;    0;    1;    0;    0;30.2200;0.0000;    0;  221
2017-03-02 16:34:00;0.0000;1.0900;    0;   20;    0;    0;    1;    0;    0;30.4300;0.0000;    0;  252
2017-03-02 16:35:00;0.0000;1.0900;    0;   31;    0;    0;    1;    0;    0;30.3200;0.0000;    0;  283
2017-03-02 16:36:00;0.0000;1.0900;    0;   79;    0;    0;    1;    0;    0;30.4300;0.0000;    0;  360
2017-03-02 16:37:00;0.0000;1.0900;    0;   19;    0;    0;    0;    0;    0;30.6400;0.0000;    0;  371
2017-03-02 16:38:00;0.0000;1.0900;    0;   69;    0;    0;    1;    0;    0;30.7500;0.0000;    0;  435
2017-03-02 16:39:00;0.0000;1.0900;    0;    6;    0;    0;    1;    0;    0;30.5300;0.0000;    0;  444
2017-03-02 16:40:00;0.0100;1.1000;   60;   80;    0;    0;    1;    0;    0;30.6400;0.0236;    0;   30
2017-03-02 16:41:00;0.0000;1.1000;   60;    3;    0;    0;    0;    0;    0;30.9600;0.0000;    0;   29
2017-03-02 16:42:00;0.0000;1.1000;    0;    0;    0;    0;    0;    0;    0;30.9600;0.0000;    0;   28
2017-03-02 16:43:00;0.0000;1.1000;    0;   17;    0;    0;    1;    0;    0;30.8500;0.0000;    0;   45
2017-03-02 16:44:00;0.0000;1.1000;    0;   26;    0;    0;    1;    0;    0;30.6400;0.0000;    0;   74
2017-03-02 16:45:00;0.0000;1.1000;    0;   40;    0;    0;    1;    0;    0;30.5300;0.0000;    0;  108
2017-03-02 16:46:00;0.0000;1.1000;    0;   13;    0;    0;    0;    0;    0;30.3200;0.0000;    0;  120
2017-03-02 16:47:00;0.0000;1.1000;    0;    0;    0;    0;    0;    0;    0;30.6400;0.0000;    0;  121
2017-03-02 16:48:00;0.0000;1.1000;    0;    0;    0;    0;    0;    0;    0;30.7500;0.0000;    0;  120
2017-03-02 16:49:00;0.0000;1.1000;    0;    0;    0;    0;    0;    0;    0;30.5300;0.0000;    0;  119
2017-03-02 16:50:00;0.0000;1.1000;    0;    0;    0;    0;    0;    0;    0;30.7500;0.0000;    0;  118
2017-03-02 16:51:00;0.0000;1.1000;    0;    0;    0;    0;    0;    0;    0;30.6400;0.0000;    0;  117
2017-03-02 16:52:00;0.0000;1.1000;    0;    0;    0;    0;    0;    0;    0;30.5300;0.0000;    0;  116
2017-03-02 16:53:00;0.0000;1.1000;    0;    0;    0;    0;    0;    0;    0;30.5300;0.0000;    0;  115
2017-03-02 16:54:00;0.0000;1.1000;    0;    0;    0;    0;    0;    0;    0;30.8500;0.0000;    0;  114
2017-03-02 16:55:00;0.0000;1.1000;    0;    0;    0;    0;    0;    0;    0;30.6400;0.0000;    0;  113
2017-03-02 16:56:00;0.0000;1.1000;    0;    0;    0;    0;    0;    0;    0;30.7500;0.0000;    0;  112
2017-03-02 16:57:00;0.0000;1.1000;    0;    0;    0;    0;    0;    0;    0;30.7500;0.0000;    0;  111
2017-03-02 16:58:00;0.0000;1.1000;    0;    0;    0;    0;    0;    0;    0;30.7500;0.0000;    0;  110
2017-03-02 16:59:00;0.0000;1.1000;    0;    0;    0;    0;    0;    0;    0;30.4300;0.0000;    0;  109
2017-03-02 17:00:00;0.0000;1.1000;    0;    0;    0;    0;    0;    0;    0;30.4300;0.0000;    0;  108
2017-03-02 17:01:00;0.0000;1.1000;    0;    0;    0;    0;    0;    0;    0;30.4300;0.0000;    0;  107
2017-03-02 17:02:00;0.0000;1.1000;    0;    0;    0;    0;    0;    0;    0;30.3200;0.0000;    0;  106
2017-03-02 17:03:00;0.0000;1.1000;    0;    0;    0;    0;    0;    0;    0;30.5300;0.0000;    0;  105
2017-03-02 17:04:00;0.0000;1.1000;    0;    0;    0;    0;    0;    0;    0;30.3200;0.0000;    0;  104
2017-03-02 17:05:00;0.0000;1.1000;    0;    0;    0;    0;    0;    0;    0;30.1100;0.0000;    0;  103
2017-03-02 17:06:00;0.0000;1.1000;    0;    0;    0;    0;    0;    0;    0;30.1100;0.0000;    0;  102
2017-03-02 17:07:00;0.0000;1.1000;    0;    0;    0;    0;    0;    0;    0;30.1100;0.0000;    0;  101
2017-03-02 17:08:00;0.0000;1.1000;    0;    0;    0;    0;    0;    0;    0;30.0000;0.0000;    0;  100
2017-03-02 17:09:00;0.0000;1.1000;    0;    0;    0;    0;    0;    0;    0;30.1100;0.0000;    0;   99
2017-03-02 17:10:00;0.0000;1.1000;    0;    0;    0;    0;    0;    0;    0;30.0000;0.0000;    0;   98
2017-03-02 17:11:00;0.0000;1.1000;    0;    0;    0;    0;    0;    0;    0;29.9000;0.0000;    0;   98
2017-03-02 17:12:00;0.0000;1.1000;    0;    0;    0;    0;    0;    0;    0;29.8000;0.0000;    0;   97
2017-03-02 17:13:00;0.0000;1.1000;    0;    0;    0;    0;    0;    0;    0;30.0000;0.0000;    0;   97
2017-03-02 17:14:00;0.0000;1.1000;    0;    0;    0;    0;    0;    0;    0;30.1100;0.0000;    0;   96
2017-03-02 17:15:00;0.0000;1.1000;    0;    0;    0;    0;    0;    0;    0;29.9000;0.0000;    0;   96
2017-03-02 17:16:00;0.0000;1.1000;    0;    0;    0;    0;    0;    0;    0;29.6900;0.0000;    0;   95
2017-03-02 17:17:00;0.0000;1.1000;    0;    0;    0;    0;    0;    0;    0;29.8000;0.0000;    0;   94
2017-03-02 17:18:00;0.0000;1.1000;    0;    0;    0;    0;    0;    0;    0;29.6900;0.0000;    0;   93
2017-03-02 17:19:00;0.0000;1.1000;    0;    0;    0;    0;    0;    0;    0;29.6900;0.0000;    0;   93
2017-03-02 17:20:00;0.0000;1.1000;    0;    0;    0;    0;    0;    0;    0;29.6900;0.0000;    0;   93
2017-03-02 17:21:00;0.0000;1.1000;    0;    0;    0;    0;    0;    0;    0;29.9000;0.0000;    0;   93
