WARNING: TIME INFORMATION IS LOCALTIME  ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;R2S-UMB ID1 precipitation absol. [l/m²] Act;R2S-UMB ID1 precipitation type [] Act;R2S-UMB ID1 precipitation diff. [l/m²] Act;R2S-UMB ID1 precipitation diff. [mm] Act;R2S-UMB ID1 precipitation absol. [mm] Act;R2S-UMB ID1 sum of drizzle-drops [events] Act;R2S-UMB ID1 sum of rain-drops [events] Act;R2S-UMB ID1 sum of hail [events] Act;R2S-UMB ID1 sum of particles [events] Act;R2S-UMB ID1 drizzle flag [] Act;R2S-UMB ID1 rain flag [] Act;R2S-UMB ID1 snow flag [] Act;R2S-UMB ID1 hail flag [] Act;R2S-UMB ID1 ambient temperature [°C] Act;R2S-UMB ID1 sum of snow-flakes [] Act;R2S-UMB ID1 precipitat.intensity [in/h] Act;R2S-UMB ID1 sum of hail [] Act
2017-06-06 18:14:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;21.6400;    0;0.0000;    0
2017-06-06 18:15:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;21.5500;    0;0.0000;    0
2017-06-06 18:16:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;21.4600;    0;0.0000;    0
2017-06-06 18:17:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;21.4600;    0;0.0000;    0
2017-06-06 18:18:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;21.4600;    0;0.0000;    0
2017-06-06 18:19:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;21.5500;    0;0.0000;    0
2017-06-06 18:20:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;21.4600;    0;0.0000;    0
2017-06-06 18:21:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;21.5500;    0;0.0000;    0
2017-06-06 18:22:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;21.5500;    0;0.0000;    0
2017-06-06 18:23:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;21.5500;    0;0.0000;    0
2017-06-06 18:24:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;21.4600;    0;0.0000;    0
2017-06-06 18:25:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;21.4600;    0;0.0000;    0
2017-06-06 18:26:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;21.3700;    0;0.0000;    0
2017-06-06 18:27:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;21.3700;    0;0.0000;    0
2017-06-06 18:28:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;21.3700;    0;0.0000;    0
2017-06-06 18:29:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;21.3700;    0;0.0000;    0
2017-06-06 18:30:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;21.3700;    0;0.0000;    0
2017-06-06 18:31:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;21.3700;    0;0.0000;    0
2017-06-06 18:32:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;21.2900;    0;0.0000;    0
2017-06-06 18:33:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;21.3700;    0;0.0000;    0
2017-06-06 18:34:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;21.2900;    0;0.0000;    0
2017-06-06 18:35:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;21.2900;    0;0.0000;    0
2017-06-06 18:36:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;21.2900;    0;0.0000;    0
2017-06-06 18:37:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;21.2900;    0;0.0000;    0
2017-06-06 18:38:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;21.2900;    0;0.0000;    0
2017-06-06 18:39:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;21.2900;    0;0.0000;    0
2017-06-06 18:40:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;21.2000;    0;0.0000;    0
2017-06-06 18:41:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;21.1100;    0;0.0000;    0
2017-06-06 18:42:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;21.0200;    0;0.0000;    0
2017-06-06 18:43:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;21.0200;    0;0.0000;    0
2017-06-06 18:44:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;20.9300;    0;0.0000;    0
2017-06-06 18:45:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;21.0200;    0;0.0000;    0
2017-06-06 18:46:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;21.1100;    0;0.0000;    0
2017-06-06 18:47:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;21.0200;    0;0.0000;    0
2017-06-06 18:48:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;21.0200;    0;0.0000;    0
2017-06-06 18:49:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;21.0200;    0;0.0000;    0
2017-06-06 18:50:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;20.9300;    0;0.0000;    0
2017-06-06 18:51:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;21.0200;    0;0.0000;    0
2017-06-06 18:52:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;21.1100;    0;0.0000;    0
2017-06-06 18:53:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;21.2900;    0;0.0000;    0
2017-06-06 18:54:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;21.1100;    0;0.0000;    0
2017-06-06 18:55:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;21.1100;    0;0.0000;    0
2017-06-06 18:56:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;21.1100;    0;0.0000;    0
2017-06-06 18:57:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;21.2000;    0;0.0000;    0
2017-06-06 18:58:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;21.2000;    0;0.0000;    0
2017-06-06 18:59:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;21.2900;    0;0.0000;    0
2017-06-06 19:00:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;21.2900;    0;0.0000;    0
2017-06-06 19:01:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;21.3700;    0;0.0000;    0
2017-06-06 19:02:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;21.2000;    0;0.0000;    0
2017-06-06 19:03:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;21.2000;    0;0.0000;    0
2017-06-06 19:04:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;21.2900;    0;0.0000;    0
2017-06-06 19:05:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;21.2000;    0;0.0000;    0
2017-06-06 19:06:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;21.2900;    0;0.0000;    0
2017-06-06 19:07:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;21.2000;    0;0.0000;    0
2017-06-06 19:08:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;21.3700;    0;0.0000;    0
2017-06-06 19:09:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;21.0200;    0;0.0000;    0
2017-06-06 19:10:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;21.0200;    0;0.0000;    0
2017-06-06 19:11:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;21.0200;    0;0.0000;    0
2017-06-06 19:12:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;20.9300;    0;0.0000;    0
2017-06-06 19:13:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;21.0200;    0;0.0000;    0
2017-06-06 19:14:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;20.9300;    0;0.0000;    0
2017-06-06 19:15:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;21.0200;    0;0.0000;    0
2017-06-06 19:16:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;20.9300;    0;0.0000;    0
2017-06-06 19:17:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;21.0200;    0;0.0000;    0
2017-06-06 19:18:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;21.0200;    0;0.0000;    0
2017-06-06 19:19:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;20.9300;    0;0.0000;    0
2017-06-06 19:20:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;20.8500;    0;0.0000;    0
2017-06-06 19:21:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;20.9300;    0;0.0000;    0
2017-06-06 19:22:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;20.8500;    0;0.0000;    0
2017-06-06 19:23:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;20.8500;    0;0.0000;    0
2017-06-06 19:24:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;20.8500;    0;0.0000;    0
2017-06-06 19:25:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;20.8500;    0;0.0000;    0
2017-06-06 19:26:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;20.7600;    0;0.0000;    0
2017-06-06 19:27:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;21.0200;    0;0.0000;    0
2017-06-06 19:28:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;21.0200;    0;0.0000;    0
2017-06-06 19:29:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;21.0200;    0;0.0000;    0
2017-06-06 19:30:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;21.1100;    0;0.0000;    0
2017-06-06 19:31:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;20.9300;    0;0.0000;    0
2017-06-06 19:32:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;20.6800;    0;0.0000;    0
2017-06-06 19:33:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;20.3300;    0;0.0000;    0
2017-06-06 19:34:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;19.5700;    0;0.0000;    0
2017-06-06 19:35:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;19.4800;    0;0.0000;    0
2017-06-06 19:36:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;19.3100;    0;0.0000;    0
2017-06-06 19:37:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;19.2300;    0;0.0000;    0
2017-06-06 19:38:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;19.1400;    0;0.0000;    0
2017-06-06 19:39:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;19.3100;    0;0.0000;    0
2017-06-06 19:40:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;19.4800;    0;0.0000;    0
2017-06-06 19:41:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;19.9000;    0;0.0000;    0
2017-06-06 19:42:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;19.9900;    0;0.0000;    0
2017-06-06 19:43:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;20.2500;    0;0.0000;    0
2017-06-06 19:44:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;20.3300;    0;0.0000;    0
2017-06-06 19:45:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;20.4200;    0;0.0000;    0
2017-06-06 19:46:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;20.3300;    0;0.0000;    0
2017-06-06 19:47:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;20.1600;    0;0.0000;    0
2017-06-06 19:48:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;20.2500;    0;0.0000;    0
2017-06-06 19:49:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;20.3300;    0;0.0000;    0
2017-06-06 19:50:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;20.4200;    0;0.0000;    0
2017-06-06 19:51:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;20.2500;    0;0.0000;    0
2017-06-06 19:52:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;20.2500;    0;0.0000;    0
2017-06-06 19:53:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;20.2500;    0;0.0000;    0
2017-06-06 19:54:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;19.8200;    0;0.0000;    0
2017-06-06 19:55:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;19.5700;    0;0.0000;    0
2017-06-06 19:56:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;19.6500;    0;0.0000;    0
2017-06-06 19:57:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;19.2300;    0;0.0000;    0
2017-06-06 19:58:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;18.9700;    0;0.0000;    0
2017-06-06 19:59:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;19.1400;    0;0.0000;    0
2017-06-06 20:00:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;19.4000;    0;0.0000;    0
2017-06-06 20:01:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;19.5700;    0;0.0000;    0
2017-06-06 20:02:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;19.6500;    0;0.0000;    0
2017-06-06 20:03:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;19.9900;    0;0.0000;    0
2017-06-06 20:04:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;19.9900;    0;0.0000;    0
2017-06-06 20:05:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;20.0700;    0;0.0000;    0
2017-06-06 20:06:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;20.1600;    0;0.0000;    0
2017-06-06 20:07:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;20.0700;    0;0.0000;    0
2017-06-06 20:08:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;20.1600;    0;0.0000;    0
2017-06-06 20:09:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;20.0700;    0;0.0000;    0
2017-06-06 20:10:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;19.9900;    0;0.0000;    0
2017-06-06 20:11:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;19.9000;    0;0.0000;    0
2017-06-06 20:12:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;19.9000;    0;0.0000;    0
2017-06-06 20:13:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;19.7400;    0;0.0000;    0
2017-06-06 20:14:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;19.9900;    0;0.0000;    0
2017-06-06 20:15:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;19.9000;    0;0.0000;    0
2017-06-06 20:16:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;20.0700;    0;0.0000;    0
2017-06-06 20:17:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;20.0700;    0;0.0000;    0
2017-06-06 20:18:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;20.0700;    0;0.0000;    0
2017-06-06 20:19:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;20.0700;    0;0.0000;    0
2017-06-06 20:20:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;20.0700;    0;0.0000;    0
2017-06-06 20:21:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;20.1600;    0;0.0000;    0
2017-06-06 20:22:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;20.0700;    0;0.0000;    0
2017-06-06 20:23:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;20.0700;    0;0.0000;    0
2017-06-06 20:24:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;20.1600;    0;0.0000;    0
2017-06-06 20:25:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;19.8200;    0;0.0000;    0
2017-06-06 20:26:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;19.9000;    0;0.0000;    0
2017-06-06 20:27:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;19.4800;    0;0.0000;    0
2017-06-06 20:28:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;19.6500;    0;0.0000;    0
2017-06-06 20:29:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;19.5700;    0;0.0000;    0
2017-06-06 20:30:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;19.7400;    0;0.0000;    0
2017-06-06 20:31:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;19.3100;    0;0.0000;    0
2017-06-06 20:32:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;19.1400;    0;0.0000;    0
2017-06-06 20:33:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;18.9700;    0;0.0000;    0
2017-06-06 20:34:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;19.3100;    0;0.0000;    0
2017-06-06 20:35:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;19.5700;    0;0.0000;    0
2017-06-06 20:36:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;19.7400;    0;0.0000;    0
2017-06-06 20:37:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;19.6500;    0;0.0000;    0
2017-06-06 20:38:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;19.8200;    0;0.0000;    0
2017-06-06 20:39:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;19.9000;    0;0.0000;    0
2017-06-06 20:40:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;19.9000;    0;0.0000;    0
2017-06-06 20:41:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;20.0700;    0;0.0000;    0
2017-06-06 20:42:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;20.0700;    0;0.0000;    0
2017-06-06 20:43:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;20.0700;    0;0.0000;    0
2017-06-06 20:44:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;19.9000;    0;0.0000;    0
2017-06-06 20:45:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;19.9900;    0;0.0000;    0
2017-06-06 20:46:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;19.7400;    0;0.0000;    0
2017-06-06 20:47:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;19.6500;    0;0.0000;    0
2017-06-06 20:48:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;19.7400;    0;0.0000;    0
2017-06-06 20:49:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;19.8200;    0;0.0000;    0
2017-06-06 20:50:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;19.9000;    0;0.0000;    0
2017-06-06 20:51:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;19.8200;    0;0.0000;    0
2017-06-06 20:52:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;19.8200;    0;0.0000;    0
2017-06-06 20:53:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;19.9900;    0;0.0000;    0
2017-06-06 20:54:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;19.7400;    0;0.0000;    0
2017-06-06 20:55:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;19.7400;    0;0.0000;    0
2017-06-06 20:56:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;19.7400;    0;0.0000;    0
2017-06-06 20:57:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;19.4800;    0;0.0000;    0
2017-06-06 20:58:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;19.4000;    0;0.0000;    0
2017-06-06 20:59:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;19.5700;    0;0.0000;    0
2017-06-06 21:00:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;19.6500;    0;0.0000;    0
2017-06-06 21:01:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;19.4000;    0;0.0000;    0
2017-06-06 21:02:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;19.3100;    0;0.0000;    0
2017-06-06 21:03:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;19.3100;    0;0.0000;    0
2017-06-06 21:04:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;19.1400;    0;0.0000;    0
2017-06-06 21:05:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;19.1400;    0;0.0000;    0
2017-06-06 21:06:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;18.9700;    0;0.0000;    0
2017-06-06 21:07:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;19.1400;    0;0.0000;    0
2017-06-06 21:08:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;19.2300;    0;0.0000;    0
2017-06-06 21:09:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;19.0600;    0;0.0000;    0
2017-06-06 21:10:10;37.6600;    0;0.0000;0.0000;37.6600;    0;    0;    0;    0;    0;    0;    0;    0;18.8100;    0;0.0000;    0
