WARNING: TIME INFORMATION IS LOCALTIME  ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;R2S-UMB ID1 precipitation diff. [mm] Act;R2S-UMB ID1 precipitation absol. [mm] Act;R2S-UMB ID1 precipitation type [] Act;R2S-UMB ID1 sum of drizzle-drops [events] Act;R2S-UMB ID1 sum of rain-drops [events] Act;R2S-UMB ID1 sum of hail [events] Act;R2S-UMB ID1 drizzle flag [] Act;R2S-UMB ID1 rain flag [] Act;R2S-UMB ID1 snow flag [] Act;R2S-UMB ID1 ambient temperature [°C] Act;R2S-UMB ID1 precipitat.intensity [in/h] Act;R2S-UMB ID1 sum of hail [] Act;R2S-UMB ID1 sum of rain-drops [] Act
2016-12-23 00:36:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;19.4800;0.0000;    0;    0
2016-12-23 00:37:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;19.5700;0.0000;    0;    0
2016-12-23 00:38:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;19.5700;0.0000;    0;    0
2016-12-23 00:39:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;19.6500;0.0000;    0;    0
2016-12-23 00:40:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;19.6500;0.0000;    0;    0
2016-12-23 00:41:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;19.6500;0.0000;    0;    0
2016-12-23 00:42:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;19.4800;0.0000;    0;    0
2016-12-23 00:43:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;19.2300;0.0000;    0;    0
2016-12-23 00:44:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;19.2300;0.0000;    0;    0
2016-12-23 00:45:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;19.1400;0.0000;    0;    0
2016-12-23 00:46:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;19.0600;0.0000;    0;    0
2016-12-23 00:47:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;19.1400;0.0000;    0;    0
2016-12-23 00:48:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;19.1400;0.0000;    0;    0
2016-12-23 00:49:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;19.2300;0.0000;    0;    0
2016-12-23 00:50:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;19.2300;0.0000;    0;    0
2016-12-23 00:51:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;19.2300;0.0000;    0;    0
2016-12-23 00:52:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;19.2300;0.0000;    0;    0
2016-12-23 00:53:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;19.3100;0.0000;    0;    0
2016-12-23 00:54:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;19.4000;0.0000;    0;    0
2016-12-23 00:55:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;19.4000;0.0000;    0;    0
2016-12-23 00:56:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;19.5700;0.0000;    0;    0
2016-12-23 00:57:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;19.4800;0.0000;    0;    0
2016-12-23 00:58:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;19.3100;0.0000;    0;    0
2016-12-23 00:59:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;19.3100;0.0000;    0;    0
2016-12-23 01:00:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;19.3100;0.0000;    0;    1
2016-12-23 01:01:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;19.2300;0.0000;    0;    0
2016-12-23 01:02:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;18.8900;0.0000;    0;    0
2016-12-23 01:03:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;18.8100;0.0000;    0;    0
2016-12-23 01:04:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;18.8100;0.0000;    0;    0
2016-12-23 01:05:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;18.6400;0.0000;    0;    0
2016-12-23 01:06:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;18.6400;0.0000;    0;    0
2016-12-23 01:07:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;18.7200;0.0000;    0;    0
2016-12-23 01:08:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;18.8100;0.0000;    0;    0
2016-12-23 01:09:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;18.8900;0.0000;    0;    0
2016-12-23 01:10:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;19.1400;0.0000;    0;    0
2016-12-23 01:11:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;19.3100;0.0000;    0;    0
2016-12-23 01:12:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;19.3100;0.0000;    0;    0
2016-12-23 01:13:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;19.2300;0.0000;    0;    0
2016-12-23 01:14:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;19.1400;0.0000;    0;    0
2016-12-23 01:15:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;19.0600;0.0000;    0;    0
2016-12-23 01:16:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;19.0600;0.0000;    0;    0
2016-12-23 01:17:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;18.9700;0.0000;    0;    0
2016-12-23 01:18:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;18.9700;0.0000;    0;    0
2016-12-23 01:19:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;18.9700;0.0000;    0;    0
2016-12-23 01:20:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;19.0600;0.0000;    0;    0
2016-12-23 01:21:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;19.0600;0.0000;    0;    0
2016-12-23 01:22:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;19.0600;0.0000;    0;    0
2016-12-23 01:23:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;19.0600;0.0000;    0;    0
2016-12-23 01:24:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;19.0600;0.0000;    0;    0
2016-12-23 01:25:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;19.2300;0.0000;    0;    0
2016-12-23 01:26:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;19.3100;0.0000;    0;    0
2016-12-23 01:27:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;19.2300;0.0000;    0;    0
2016-12-23 01:28:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;19.2300;0.0000;    0;    0
2016-12-23 01:29:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;19.2300;0.0000;    0;    0
2016-12-23 01:30:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;19.1400;0.0000;    0;    0
2016-12-23 01:31:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;19.2300;0.0000;    0;    0
2016-12-23 01:32:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;19.4000;0.0000;    0;    0
2016-12-23 01:33:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;19.2300;0.0000;    0;    0
2016-12-23 01:34:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;19.1400;0.0000;    0;    0
2016-12-23 01:35:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;19.1400;0.0000;    0;    0
2016-12-23 01:36:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;19.1400;0.0000;    0;    0
2016-12-23 01:37:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;19.0600;0.0000;    0;    0
2016-12-23 01:38:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;19.0600;0.0000;    0;    0
2016-12-23 01:39:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;18.9700;0.0000;    0;    0
2016-12-23 01:40:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;18.9700;0.0000;    0;    0
2016-12-23 01:41:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;18.9700;0.0000;    0;    0
2016-12-23 01:42:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;18.8900;0.0000;    0;    0
2016-12-23 01:43:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;18.8900;0.0000;    0;    0
2016-12-23 01:44:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;18.8900;0.0000;    0;    0
2016-12-23 01:45:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;18.8900;0.0000;    0;    0
2016-12-23 01:46:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;18.8900;0.0000;    0;    0
2016-12-23 01:47:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;18.8900;0.0000;    0;    0
2016-12-23 01:48:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;18.8100;0.0000;    0;    0
2016-12-23 01:49:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;18.8100;0.0000;    0;    0
2016-12-23 01:50:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;18.8100;0.0000;    0;    0
2016-12-23 01:51:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;18.8100;0.0000;    0;    0
2016-12-23 01:52:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;18.8100;0.0000;    0;    0
2016-12-23 01:53:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;18.7200;0.0000;    0;    0
2016-12-23 01:54:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;18.7200;0.0000;    0;    0
2016-12-23 01:55:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;18.7200;0.0000;    0;    0
2016-12-23 01:56:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;18.7200;0.0000;    0;    0
2016-12-23 01:57:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;18.7200;0.0000;    0;    0
2016-12-23 01:58:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;18.8100;0.0000;    0;    0
2016-12-23 01:59:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;18.8900;0.0000;    0;    0
2016-12-23 02:00:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;18.8900;0.0000;    0;    0
2016-12-23 02:01:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;18.8900;0.0000;    0;    0
2016-12-23 02:02:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;18.9700;0.0000;    0;    0
2016-12-23 02:03:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;18.8100;0.0000;    0;    0
2016-12-23 02:04:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;18.7200;0.0000;    0;    0
2016-12-23 02:05:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;18.7200;0.0000;    0;    0
2016-12-23 02:06:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;18.8100;0.0000;    0;    0
2016-12-23 02:07:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;18.8900;0.0000;    0;    0
2016-12-23 02:08:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;18.8900;0.0000;    0;    0
2016-12-23 02:09:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;18.8900;0.0000;    0;    0
2016-12-23 02:10:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;18.9700;0.0000;    0;    0
2016-12-23 02:11:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;18.9700;0.0000;    0;    0
2016-12-23 02:12:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;18.9700;0.0000;    0;    0
2016-12-23 02:13:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;19.0600;0.0000;    0;    0
2016-12-23 02:14:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;18.9700;0.0000;    0;    0
2016-12-23 02:15:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;18.9700;0.0000;    0;    0
2016-12-23 02:16:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;18.8900;0.0000;    0;    0
2016-12-23 02:17:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;18.8100;0.0000;    0;    0
2016-12-23 02:18:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;18.8100;0.0000;    0;    0
2016-12-23 02:19:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;18.8100;0.0000;    0;    0
2016-12-23 02:20:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;18.8100;0.0000;    0;    0
2016-12-23 02:21:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;18.8100;0.0000;    0;    0
2016-12-23 02:22:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;18.8900;0.0000;    0;    0
2016-12-23 02:23:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;18.8100;0.0000;    0;    0
2016-12-23 02:24:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;18.7200;0.0000;    0;    0
2016-12-23 02:25:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;18.7200;0.0000;    0;    0
2016-12-23 02:26:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;18.6400;0.0000;    0;    0
2016-12-23 02:27:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;18.5600;0.0000;    0;    0
2016-12-23 02:28:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;18.5600;0.0000;    0;    0
2016-12-23 02:29:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;18.4800;0.0000;    0;    0
2016-12-23 02:30:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;18.4800;0.0000;    0;    0
2016-12-23 02:31:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;18.3900;0.0000;    0;    0
2016-12-23 02:32:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;18.3900;0.0000;    0;    0
2016-12-23 02:33:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;18.3900;0.0000;    0;    0
2016-12-23 02:34:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;18.3900;0.0000;    0;    0
2016-12-23 02:35:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;18.3900;0.0000;    0;    0
2016-12-23 02:36:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;18.4800;0.0000;    0;    0
2016-12-23 02:37:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;18.4800;0.0000;    0;    0
2016-12-23 02:38:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;18.5600;0.0000;    0;    0
2016-12-23 02:39:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;18.6400;0.0000;    0;    0
2016-12-23 02:40:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;18.8100;0.0000;    0;    0
2016-12-23 02:41:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;18.7200;0.0000;    0;    0
2016-12-23 02:42:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;18.7200;0.0000;    0;    0
2016-12-23 02:43:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;18.6400;0.0000;    0;    0
2016-12-23 02:44:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;18.6400;0.0000;    0;    0
2016-12-23 02:45:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;18.8100;0.0000;    0;    0
2016-12-23 02:46:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;18.8100;0.0000;    0;    0
2016-12-23 02:47:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;18.7200;0.0000;    0;    0
2016-12-23 02:48:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;18.7200;0.0000;    0;    0
2016-12-23 02:49:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;18.7200;0.0000;    0;    0
2016-12-23 02:50:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;18.7200;0.0000;    0;    0
2016-12-23 02:51:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;18.7200;0.0000;    0;    0
2016-12-23 02:52:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;18.8100;0.0000;    0;    0
2016-12-23 02:53:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;18.9700;0.0000;    0;    0
2016-12-23 02:54:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;18.9700;0.0000;    0;    0
2016-12-23 02:55:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;18.9700;0.0000;    0;    0
2016-12-23 02:56:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;19.0600;0.0000;    0;    0
2016-12-23 02:57:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;18.8900;0.0000;    0;    0
2016-12-23 02:58:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;19.0600;0.0000;    0;    0
2016-12-23 02:59:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;19.0600;0.0000;    0;    0
2016-12-23 03:00:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;19.0600;0.0000;    0;    0
2016-12-23 03:01:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;19.0600;0.0000;    0;    0
2016-12-23 03:02:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;19.0600;0.0000;    0;    0
2016-12-23 03:03:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;19.0600;0.0000;    0;    0
2016-12-23 03:04:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;19.0600;0.0000;    0;    0
2016-12-23 03:05:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;19.0600;0.0000;    0;    0
2016-12-23 03:06:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;18.9700;0.0000;    0;    0
2016-12-23 03:07:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;19.0600;0.0000;    0;    0
2016-12-23 03:08:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;19.0600;0.0000;    0;    0
2016-12-23 03:09:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;19.0600;0.0000;    0;    0
2016-12-23 03:10:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;19.0600;0.0000;    0;    0
2016-12-23 03:11:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;19.1400;0.0000;    0;    0
2016-12-23 03:12:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;19.0600;0.0000;    0;    0
2016-12-23 03:13:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;19.0600;0.0000;    0;    0
2016-12-23 03:14:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;18.9700;0.0000;    0;    0
2016-12-23 03:15:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;18.9700;0.0000;    0;    0
2016-12-23 03:16:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;18.9700;0.0000;    0;    0
2016-12-23 03:17:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;18.9700;0.0000;    0;    0
2016-12-23 03:18:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;18.9700;0.0000;    0;    0
2016-12-23 03:19:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;18.8900;0.0000;    0;    0
2016-12-23 03:20:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;18.8900;0.0000;    0;    0
2016-12-23 03:21:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;18.8900;0.0000;    0;    0
2016-12-23 03:22:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;18.8100;0.0000;    0;    0
2016-12-23 03:23:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;18.7200;0.0000;    0;    0
2016-12-23 03:24:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;18.8100;0.0000;    0;    0
2016-12-23 03:25:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;18.8100;0.0000;    0;    0
2016-12-23 03:26:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;18.8900;0.0000;    0;    0
2016-12-23 03:27:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;18.8900;0.0000;    0;    0
2016-12-23 03:28:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;18.9700;0.0000;    0;    0
2016-12-23 03:29:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;18.9700;0.0000;    0;    0
2016-12-23 03:30:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;19.0600;0.0000;    0;    0
2016-12-23 03:31:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;19.0600;0.0000;    0;    0
2016-12-23 03:32:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;18.9700;0.0000;    0;    0
2016-12-23 03:33:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;18.8900;0.0000;    0;    0
2016-12-23 03:34:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;18.8900;0.0000;    0;    0
2016-12-23 03:35:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;18.8900;0.0000;    0;    0
2016-12-23 03:36:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;18.8100;0.0000;    0;    0
2016-12-23 03:37:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;18.9700;0.0000;    0;    0
2016-12-23 03:38:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;18.9700;0.0000;    0;    0
2016-12-23 03:39:56;0.0000;288.8900;    0;    0;    0;    0;    0;    0;    0;19.0600;0.0000;    0;    0
