WARNING: TIME INFORMATION IS LOCALTIME  ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;R2S-UMB ID1 precipitation absol. [l/m²] Act;R2S-UMB ID1 precipitation type [] Act;R2S-UMB ID1 precipitation diff. [l/m²] Act;R2S-UMB ID1 precipitation diff. [mm] Act;R2S-UMB ID1 precipitation absol. [mm] Act;R2S-UMB ID1 sum of drizzle-drops [events] Act;R2S-UMB ID1 sum of rain-drops [events] Act;R2S-UMB ID1 sum of hail [events] Act;R2S-UMB ID1 sum of particles [events] Act;R2S-UMB ID1 drizzle flag [] Act;R2S-UMB ID1 rain flag [] Act;R2S-UMB ID1 snow flag [] Act;R2S-UMB ID1 hail flag [] Act;R2S-UMB ID1 ambient temperature [°C] Act;R2S-UMB ID1 sum of snow-flakes [] Act;R2S-UMB ID1 precipitat.intensity [in/h] Act;R2S-UMB ID1 sum of hail [] Act
2017-04-23 18:10:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.9300;    0;0.0000;    0
2017-04-23 18:11:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.8500;    0;0.0000;    0
2017-04-23 18:12:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.9300;    0;0.0000;    0
2017-04-23 18:13:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;21.0200;    0;0.0000;    0
2017-04-23 18:14:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;21.0200;    0;0.0000;    0
2017-04-23 18:15:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.9300;    0;0.0000;    0
2017-04-23 18:16:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.9300;    0;0.0000;    0
2017-04-23 18:17:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.9300;    0;0.0000;    0
2017-04-23 18:18:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.9300;    0;0.0000;    0
2017-04-23 18:19:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.8500;    0;0.0000;    0
2017-04-23 18:20:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.9300;    0;0.0000;    0
2017-04-23 18:21:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.8500;    0;0.0000;    0
2017-04-23 18:22:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.8500;    0;0.0000;    0
2017-04-23 18:23:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.8500;    0;0.0000;    0
2017-04-23 18:24:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.8500;    0;0.0000;    0
2017-04-23 18:25:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.7600;    0;0.0000;    0
2017-04-23 18:26:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.8500;    0;0.0000;    0
2017-04-23 18:27:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.7600;    0;0.0000;    0
2017-04-23 18:28:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.8500;    0;0.0000;    0
2017-04-23 18:29:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.8500;    0;0.0000;    0
2017-04-23 18:30:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.8500;    0;0.0000;    0
2017-04-23 18:31:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.7600;    0;0.0000;    0
2017-04-23 18:32:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.6800;    0;0.0000;    0
2017-04-23 18:33:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.5900;    0;0.0000;    0
2017-04-23 18:34:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.5100;    0;0.0000;    0
2017-04-23 18:35:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.4200;    0;0.0000;    0
2017-04-23 18:36:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.4200;    0;0.0000;    0
2017-04-23 18:37:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.4200;    0;0.0000;    0
2017-04-23 18:38:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.3300;    0;0.0000;    0
2017-04-23 18:39:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.4200;    0;0.0000;    0
2017-04-23 18:40:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.3300;    0;0.0000;    0
2017-04-23 18:41:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.2500;    0;0.0000;    0
2017-04-23 18:42:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.1600;    0;0.0000;    0
2017-04-23 18:43:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.0700;    0;0.0000;    0
2017-04-23 18:44:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.1600;    0;0.0000;    0
2017-04-23 18:45:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.0700;    0;0.0000;    0
2017-04-23 18:46:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.9900;    0;0.0000;    0
2017-04-23 18:47:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.9900;    0;0.0000;    0
2017-04-23 18:48:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.9000;    0;0.0000;    0
2017-04-23 18:49:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.8200;    0;0.0000;    0
2017-04-23 18:50:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.8200;    0;0.0000;    0
2017-04-23 18:51:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.8200;    0;0.0000;    0
2017-04-23 18:52:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.7400;    0;0.0000;    0
2017-04-23 18:53:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.8200;    0;0.0000;    0
2017-04-23 18:54:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.8200;    0;0.0000;    0
2017-04-23 18:55:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.7400;    0;0.0000;    0
2017-04-23 18:56:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.8200;    0;0.0000;    0
2017-04-23 18:57:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.7400;    0;0.0000;    0
2017-04-23 18:58:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.7400;    0;0.0000;    0
2017-04-23 18:59:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.6500;    0;0.0000;    0
2017-04-23 19:00:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.6500;    0;0.0000;    0
2017-04-23 19:01:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.5700;    0;0.0000;    0
2017-04-23 19:02:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.5700;    0;0.0000;    0
2017-04-23 19:03:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.4800;    0;0.0000;    0
2017-04-23 19:04:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.5700;    0;0.0000;    0
2017-04-23 19:05:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.4800;    0;0.0000;    0
2017-04-23 19:06:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.5700;    0;0.0000;    0
2017-04-23 19:07:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.4800;    0;0.0000;    0
2017-04-23 19:08:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.5700;    0;0.0000;    0
2017-04-23 19:09:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.3100;    0;0.0000;    0
2017-04-23 19:10:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.3100;    0;0.0000;    0
2017-04-23 19:11:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.2300;    0;0.0000;    0
2017-04-23 19:12:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.1400;    0;0.0000;    0
2017-04-23 19:13:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.0600;    0;0.0000;    0
2017-04-23 19:14:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.1400;    0;0.0000;    0
2017-04-23 19:15:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.0600;    0;0.0000;    0
2017-04-23 19:16:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.9700;    0;0.0000;    0
2017-04-23 19:17:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.8900;    0;0.0000;    0
2017-04-23 19:18:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.9700;    0;0.0000;    0
2017-04-23 19:19:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.8900;    0;0.0000;    0
2017-04-23 19:20:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.8900;    0;0.0000;    0
2017-04-23 19:21:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.8900;    0;0.0000;    0
2017-04-23 19:22:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.9700;    0;0.0000;    0
2017-04-23 19:23:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.8900;    0;0.0000;    0
2017-04-23 19:24:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.8100;    0;0.0000;    0
2017-04-23 19:25:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.8100;    0;0.0000;    0
2017-04-23 19:26:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.8100;    0;0.0000;    0
2017-04-23 19:27:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.8100;    0;0.0000;    0
2017-04-23 19:28:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.7200;    0;0.0000;    0
2017-04-23 19:29:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.8100;    0;0.0000;    0
2017-04-23 19:30:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.6400;    0;0.0000;    0
2017-04-23 19:31:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.5600;    0;0.0000;    0
2017-04-23 19:32:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.5600;    0;0.0000;    0
2017-04-23 19:33:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.5600;    0;0.0000;    0
2017-04-23 19:34:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.5600;    0;0.0000;    0
2017-04-23 19:35:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.4800;    0;0.0000;    0
2017-04-23 19:36:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.4800;    0;0.0000;    0
2017-04-23 19:37:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.6400;    0;0.0000;    0
2017-04-23 19:38:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.5600;    0;0.0000;    0
2017-04-23 19:39:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.5600;    0;0.0000;    0
2017-04-23 19:40:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.4800;    0;0.0000;    0
2017-04-23 19:41:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.4800;    0;0.0000;    0
2017-04-23 19:42:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.4800;    0;0.0000;    0
2017-04-23 19:43:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.4800;    0;0.0000;    0
2017-04-23 19:44:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.3900;    0;0.0000;    0
2017-04-23 19:45:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.4800;    0;0.0000;    0
2017-04-23 19:46:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.3900;    0;0.0000;    0
2017-04-23 19:47:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.3100;    0;0.0000;    0
2017-04-23 19:48:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.3100;    0;0.0000;    0
2017-04-23 19:49:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.3100;    0;0.0000;    0
2017-04-23 19:50:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.3900;    0;0.0000;    0
2017-04-23 19:51:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.3100;    0;0.0000;    0
2017-04-23 19:52:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.3100;    0;0.0000;    0
2017-04-23 19:53:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.3100;    0;0.0000;    0
2017-04-23 19:54:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.2200;    0;0.0000;    0
2017-04-23 19:55:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.3100;    0;0.0000;    0
2017-04-23 19:56:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.3100;    0;0.0000;    0
2017-04-23 19:57:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.2200;    0;0.0000;    0
2017-04-23 19:58:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.2200;    0;0.0000;    0
2017-04-23 19:59:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.2200;    0;0.0000;    0
2017-04-23 20:00:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.3100;    0;0.0000;    0
2017-04-23 20:01:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.2200;    0;0.0000;    0
2017-04-23 20:02:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.3100;    0;0.0000;    0
2017-04-23 20:03:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.3100;    0;0.0000;    0
2017-04-23 20:04:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.3100;    0;0.0000;    0
2017-04-23 20:05:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.1400;    0;0.0000;    0
2017-04-23 20:06:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.2200;    0;0.0000;    0
2017-04-23 20:07:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.3100;    0;0.0000;    0
2017-04-23 20:08:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.2200;    0;0.0000;    0
2017-04-23 20:09:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.2200;    0;0.0000;    0
2017-04-23 20:10:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.1400;    0;0.0000;    0
2017-04-23 20:11:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.0600;    0;0.0000;    0
2017-04-23 20:12:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.1400;    0;0.0000;    0
2017-04-23 20:13:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.2200;    0;0.0000;    0
2017-04-23 20:14:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.2200;    0;0.0000;    0
2017-04-23 20:15:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.2200;    0;0.0000;    0
2017-04-23 20:16:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.3100;    0;0.0000;    0
2017-04-23 20:17:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.3100;    0;0.0000;    0
2017-04-23 20:18:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.3100;    0;0.0000;    0
2017-04-23 20:19:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.2200;    0;0.0000;    0
2017-04-23 20:20:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.2200;    0;0.0000;    0
2017-04-23 20:21:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.2200;    0;0.0000;    0
2017-04-23 20:22:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.3900;    0;0.0000;    0
2017-04-23 20:23:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.3900;    0;0.0000;    0
2017-04-23 20:24:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.3100;    0;0.0000;    0
2017-04-23 20:25:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.3900;    0;0.0000;    0
2017-04-23 20:26:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.4800;    0;0.0000;    0
2017-04-23 20:27:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.3900;    0;0.0000;    0
2017-04-23 20:28:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.3900;    0;0.0000;    0
2017-04-23 20:29:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.3100;    0;0.0000;    0
2017-04-23 20:30:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.3100;    0;0.0000;    0
2017-04-23 20:31:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.3900;    0;0.0000;    0
2017-04-23 20:32:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.3100;    0;0.0000;    0
2017-04-23 20:33:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.3100;    0;0.0000;    0
2017-04-23 20:34:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.3100;    0;0.0000;    0
2017-04-23 20:35:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.3900;    0;0.0000;    0
2017-04-23 20:36:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.3900;    0;0.0000;    0
2017-04-23 20:37:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.5600;    0;0.0000;    0
2017-04-23 20:38:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.6400;    0;0.0000;    0
2017-04-23 20:39:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.3900;    0;0.0000;    0
2017-04-23 20:40:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.3900;    0;0.0000;    0
2017-04-23 20:41:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.6400;    0;0.0000;    0
2017-04-23 20:42:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.7200;    0;0.0000;    0
2017-04-23 20:43:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.6400;    0;0.0000;    0
2017-04-23 20:44:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.5600;    0;0.0000;    0
2017-04-23 20:45:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.5600;    0;0.0000;    0
2017-04-23 20:46:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.7200;    0;0.0000;    0
2017-04-23 20:47:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.8100;    0;0.0000;    0
2017-04-23 20:48:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.8900;    0;0.0000;    0
2017-04-23 20:49:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.8900;    0;0.0000;    0
2017-04-23 20:50:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.8900;    0;0.0000;    0
2017-04-23 20:51:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.8900;    0;0.0000;    0
2017-04-23 20:52:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.8900;    0;0.0000;    0
2017-04-23 20:53:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.9700;    0;0.0000;    0
2017-04-23 20:54:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.9700;    0;0.0000;    0
2017-04-23 20:55:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.8100;    0;0.0000;    0
2017-04-23 20:56:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.7200;    0;0.0000;    0
2017-04-23 20:57:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.7200;    0;0.0000;    0
2017-04-23 20:58:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.6400;    0;0.0000;    0
2017-04-23 20:59:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.8100;    0;0.0000;    0
2017-04-23 21:00:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.8100;    0;0.0000;    0
2017-04-23 21:01:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.7200;    0;0.0000;    0
2017-04-23 21:02:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.7200;    0;0.0000;    0
2017-04-23 21:03:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.8100;    0;0.0000;    0
2017-04-23 21:04:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.8100;    0;0.0000;    0
2017-04-23 21:05:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.7200;    0;0.0000;    0
2017-04-23 21:06:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.6400;    0;0.0000;    0
